0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,10,1,0,2,6,0,6,0,1,0,0,0,0,1,2,0,22,0,1,0,2,0,2,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,4,2,1,3,1,0,0,0,0,0,0,2,1,1,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,2,1
1,2,0,1,1,1,0,0,2,0,3,0,2,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,0,0,4,3,1,0,1,1,0,1,0,0,0,2,1,0,0,1,0,0,2,2,0,2,1,1,0,0,0,0,0,4,2,0,3,0,1,0,1,3,0,1,0,0,2,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,3,1,0,0,8,6,0
0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,3,4,0,0,1,0,1,0,1,0,0,0,0,0,1,0,43,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,6,0,0,0,0,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,8,0,0,0
0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,3,1,1,0,0,2,3,0,0,0,3,21,2,4,1,7,0,0,0,1,9,0,0,1,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,2,0,0,1,1,1,1,0,0,5,2,0
1,0,4,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,24,6,0,1,1,3,1,0,2,0,0,9,0,0,0,0,0,0,0,4,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,1,17,0
0,0,5,0,0,3,0,0,0,2,0,0,0,0,0,5,1,0,0,0,0,1,3,1,0,0,0,0,2,0,1,0,2,0,3,2,34,0,0,0,1,0,0,6,0,0,0,0,0,0,2,1,0,3,1,0,1,3,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2,3,0
0,0,0,1,1,2,0,0,2,0,0,1,9,4,0,2,0,14,0,2,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,22,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,1,4,0,0,1,3,0,2,0,1,3,1,0,0,1,1,1,1,0,0
0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,5,0,0,2,2,0,1,0,0,1,0,0,2,4,0,0,1,0,1,5,2,1,0,19,1,2,0,1,6,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,4,1,3,2,0,0,0,0,0,1,0,1,1,2,2,0,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0
0,0,0,0,0,1,0,0,1,0,2,0,1,3,0,2,0,0,0,0,3,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,21,0,0,1,1,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1,1,1,3,1,1,0,0,1,1,1,1,0,1,3,1,5,6,1,0,0,2,2,2,4,1,0,4,0,1
1,1,0,0,1,1,0,0,0,9,1,0,0,0,1,0,2,0,0,0,2,2,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,35,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6,0,1,0,0,0,0,2,1,2,2,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0,2,4,0
0,1,0,0,0,0,1,0,0,2,0,0,0,3,3,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,2,50,0,0,3,2,1,0,1,0,0,0,0,0,1,1,0,0,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0
0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,0,3,1,2,0,1,4,1,0,28,4,0,2,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,6,2,0,4,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,2,4,0,1
0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,1,2,0,0,0,1,0,0,2,0,0,1,0,0,3,3,8,1,1,0,0,0,0,35,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,2,0,2,0,0,0,5,1,0,0,0,0,2,0,0,5,0,0
0,1,2,1,2,4,2,1,4,3,0,0,1,0,0,0,0,0,0,0,3,1,0,0,2,0,5,3,1,0,1,0,0,0,2,0,1,0,0,1,3,0,2,0,7,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,2,0,2,2,0,0,0,0,1,0,2,2,0,1,1,4,1,0,1,0,3,2,1,0,1,1,0,4,0,0,1,1,0,3,2,1
0,1,2,0,0,0,3,3,2,2,0,2,0,1,2,1,1,0,0,0,2,0,1,0,0,0,1,1,0,2,0,0,0,4,1,2,1,1,0,3,1,0,1,2,1,9,1,0,2,1,0,1,0,5,0,1,1,4,0,0,1,1,0,1,1,0,2,1,0,1,3,1,0,0,1,1,0,0,0,0,0,0,1,3,4,1,1,0,1,0,1,1,1,0,0,0,0,0,2,1
0,0,2,0,0,1,1,0,0,1,1,1,0,0,2,2,0,0,0,0,1,4,0,0,0,1,0,0,2,1,0,0,2,0,1,13,1,0,1,3,5,0,0,0,0,1,20,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,1,15,0
0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,1,22,3,0,0,2,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0
