0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,66,0,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,2,2,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,6,0,0,0,0,0,0,1,18,0,1,0,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,7,2,0,46,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,0,0,5,2,1,1,2,0,1,0,0,0,2,1,2,0,0,0,1,3,1,0,0,1,3,1,0,0,0,0,1,2,1,1,1,0,0,0,1,2,1,3,8,0,5,0,0,10,1,2,2,4,1,1,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,3,1,0,0,3
0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,3,0,1,1,2,1,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,16,0,0,0,1,2,38,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,5,0,0,0,3
0,0,0,1,5,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,2,0,1,2,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,2,0,1,4,0,1,0,0,2,0,29,0,0,4,0,0,2,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,2,5,2,2
0,0,1,3,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,2,0,0,0,0,1,0,0,1,0,1,0,2,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,2,3,5,1,0,0,0,0,0,1,2,48,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,1,0,0,62,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
0,0,2,0,1,0,1,2,0,0,0,1,0,0,6,1,0,0,3,0,0,2,1,0,1,0,0,2,4,0,1,1,0,3,3,1,3,1,0,0,0,0,1,2,5,0,0,0,0,1,1,2,0,0,0,1,0,1,0,0,1,0,0,0,3,3,0,1,0,0,0,0,1,0,5,1,0,9,1,3,9,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,2,0,0,1
0,1,0,0,3,2,4,3,2,0,1,1,0,0,1,2,1,0,2,0,1,1,2,3,1,1,2,6,1,0,0,0,2,4,2,0,1,0,1,2,3,0,0,1,4,0,0,0,4,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,2,0,1,4,0,1,10,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0
0,0,0,0,0,0,5,2,2,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,4,0,0,0,2,4,1,1,0,3,0,0,1,0,3,0,1,0,1,0,4,0,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,2,3,0,0,1,4,0,0,0,1,1,0,0,0,0,25,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,3,1,2,2
0,0,0,5,0,0,0,2,0,1,0,0,2,0,0,2,1,1,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,1,0,3,0,6,0,0,0,4,1,4,0,0,0,0,0,4,4,0,0,0,3,1,0,0,0,0,0,0,2,3,3,1,2,0,2,0,0,1,0,7,1,1,3,0,2,12,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0
1,0,0,1,2,0,2,0,0,0,0,0,2,4,1,0,0,2,0,0,0,0,0,0,0,5,0,2,0,1,0,0,1,3,0,0,1,7,0,2,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,1,20,0,0,0,4,1,3,0,8,8,0,0,1,0,1,0,0,0,0
1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,4,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,59,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0
8,1,0,0,0,0,3,0,0,1,0,1,0,0,2,0,2,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2,0,12,1,0,0,4,0,0,0,3,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,1,0,0,0,0,7,0,0,0,0,0,1,0
0,0,0,0,0,7,0,0,1,0,0,2,0,0,1,1,3,0,0,1,6,0,0,2,2,6,1,4,5,1,0,0,0,1,2,1,1,0,1,1,2,0,1,2,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0,2,0,2,0,0,1,0,3,0,0,11,1,0,1,1,0,0,2,0,0,4,1,0,1,0,1
0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,4,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,1,1,1,0,0,0,1,1,2,1,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,3,0,0,0,43,0,0,0,2,4,2,0,1,0,1,0,0,0,1
0,1,0,0,0,1,0,0,0,4,1,0,0,0,1,0,4,0,0,1,1,1,0,1,1,1,0,0,4,0,0,0,0,0,0,0,2,1,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,42,6,0,1,0,0,1,0,4,0,1,0,1,3
0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,3,1,0,1,0,2,1,2,0,1,0,1,3,0,0,0,0,1,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,1,0,0,2,0,0,3,0,2,44,0,0,0,0,2,0,5,0,0,0,2,0
0,1,0,1,2,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,4,2,0,0,2,0,2,5,2,2,1,1,0,0,0,9,3,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,2,1,0,2,7,4,3,0,0,0,3,0,2,0,11,0,0,0,0,1,1,0,0,2,2,1
0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,3,0,6,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,3,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,3,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0,6,1,0,0,1,1,0,3,32,5,0,1,0,0,0,2,0,0,1
0,0,0,2,0,2,1,0,0,0,1,0,2,1,1,0,0,8,0,1,0,2,0,0,0,2,0,3,0,0,0,0,2,4,0,1,0,5,0,1,1,0,0,0,0,1,0,0,1,6,0,0,1,0,0,1,2,1,5,3,0,0,0,0,1,0,1,0,3,0,0,1,3,0,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,2,16,1,0,0,0,1,0,0,1,1
0,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,3,0,1,1,0,5,2,0,0,0,0,0,0,3,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,6,0,0,0,1,0,2,2,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,47,1,0,0,0,0,0,0,1
2,1,0,0,0,0,1,0,0,1,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,5,8,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,10,0,0,1,0,0,0,1,0,0,0,0,5,2,1,0,0,1,0,0,0,0,28,0,0,0,0,0,1,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0,2,4,1,1,0,0,1,1,1,2,1,0,1,0,0,2,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,1,0,3,2,0,1,6,1,1,0,0,2,8,3,2,1,0,0,1,2,0,0,1,1,1,2,0,0,1,1,3,0,16,1,2,0,1,1,2
1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,70,0,0,0,1,2
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,2,6,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,4,0,0,2,14,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,42,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,2,0,1,0,1,0,9,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,2,0,0,11,1,0,0,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,39,0,0,0
0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,3,1,0,0,2,1,2,1,1,1,1,1,4,0,0,1,0,1,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0,0,1,0,2,7,1,6,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,32,1,1
1,0,3,0,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,1,1,3,0,1,1,0,0,3,0,1,0,0,0,0,12,4,1,0,2,2,0,0,0,1,1,4,0,0,0,1,3,0,0,1,1,0,2,1,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1,0,0,1,24,1
1,0,2,0,0,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,8,0,1,0,1,0,8,0,7,1,2,2,3,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,0,1,0,24
