0,1,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,41,0,0,0,1,20,0,0,0,3,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,3,2,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,5,0,0,1,0,0,5,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,2,10,0,0,0,0,0,0,0,1,1,0,10,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
0,1,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,0,2,1,0,0,1,2,1,1,2,5,0,3,3,0,0,0,4,4,1,0,0,0,1,6,1,0,0,2,2,1,1,0,2,0,1,0,1,3,6,0,0,0,0,0,0,2,0,9,1,0,0,0,0,1,0,0,0,1,3,2,1,1,0,0,1,1,0,0,0,0,0,2,0
0,5,0,3,3,0,0,0,0,0,0,2,0,0,3,0,1,0,4,4,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,0,2,0,0,0,0,1,7,2,0,0,1,0,1,0,1,22,0,0,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,3,3,0,2,0,0,1,0,1,0,0,1,0,0,4,0,0,0,4,0,0,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,65,0,0,0,5,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0
2,5,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,55,1,0,0,3,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
2,1,2,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,4,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,2,2,0,2,0,0,3,0,1,43,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0
0,0,1,12,4,0,0,0,0,0,0,2,1,0,2,1,0,0,0,3,0,2,1,3,4,1,0,0,1,1,3,0,1,3,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,2,3,1,4,2,0,0,0,0,7,0,0,0,0,1,0,3,0,0,0,2,0,0,0,9,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,4,2,0,0,0,0,1,0,0,0,0,2,2,1,4,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,4,0,0,0,1,2,0,0,0,39,0,1,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,2,3,0,0,0
8,0,0,1,1,2,3,1,0,0,1,0,0,1,0,1,0,0,6,0,1,0,1,2,3,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,5,0,0,0,31,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,1,1,1,0,0,1,0,1,2,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,2,1,15,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,2,39,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,6,0,0,0,0,2,2,0,6,3,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,2,1,0,0,0,3,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,1,1,0,0,0,1,2,0,0,0,0,4,0,3,0,0,16,0,0,0,9,0,0,17,1,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,0,0,0,1,11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,67,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,3,0,0,0,0,0,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0
2,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,0,0,0,1,0,4,7,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0
0,0,1,7,3,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1,2,0,0,1,2,1,0,1,0,3,0,2,1,0,0,4,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,21,4,2,1,2,0,0,0,0,5,0,7,0,0,1,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0
0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,0,2,0,0,0,1,0,0,0,1,2,0,0,0,1,3,2,2,3,2,0,2,2,1,0,1,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,10,6,5,1,0,0,0,0,5,0,3,2,0,1,3,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0
0,1,2,2,0,3,0,1,0,0,0,0,0,0,3,0,0,0,6,0,0,3,1,1,0,0,0,1,3,0,1,0,1,3,0,2,5,0,1,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,2,1,0,1,17,1,0,0,1,0,0,0,0,1,1,2,2,1,1,4,0,0,0,0,0,1,0,1,0,1,2,1,0,1,1,0,3,1,0
0,1,1,2,2,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,3,0,0,1,0,0,0,3,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,3,2,18,0,0,0,0,0,1,0,3,6,0,1,2,1,3,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,10,0,1
1,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,1,1,4,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,1,26,0,1,0,4,1,18,2,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1
0,1,0,0,0,1,0,0,0,0,0,1,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,62,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51,0,8,0,2,0,1,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0
