0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,37,0,0,0,1,1,1,5,0,0,0,9,0,0,0,0,0,0,0,5,1,0,8,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0
0,2,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,4,2,1,0,2,1,0,0,3,5,2,2,7,0,2,3,1,0,5,6,1,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,6,0,6,2,1,0,1,0,1,0,0,1,0,5,0,1,0,0,2,0,0,0,0,1,1,0,1,1,0,0,2,0,0,0,2,1,1,0,0
0,2,0,0,0,0,0,0,1,1,1,1,0,0,6,0,2,0,2,3,0,1,0,0,0,1,0,2,0,1,0,1,0,3,6,0,2,0,1,0,2,0,5,4,0,0,2,3,1,0,0,6,0,0,1,0,1,1,1,0,1,0,1,3,2,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,3,1,3,0,0,0,6,1,0,2,3,0,0,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,77,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0
10,3,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1,1,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,3,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,2,0,1,46,0,0,0,0,0,1,0,3,0,1,1,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,4,0,0,0,0,1,0,0
0,0,0,5,2,1,4,3,0,0,0,0,0,0,1,0,1,0,2,2,1,1,0,4,2,0,0,4,0,0,3,2,0,3,0,0,0,0,2,2,0,3,1,1,1,0,0,1,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,5,0,3,1,0,1,2,0,0,1,1,2,2,1,0,0,2,2,0,0,0,2,1,0,1,0,0,2,2,0,3,0,4,1,1,0,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,4,0,1,1,0,0,0,4,0,5,0,1,3,0,0,0,37,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,13,1,0,0
15,2,1,0,0,1,2,3,0,4,1,0,0,0,0,0,0,0,2,1,0,1,1,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,1,0,6,1,1,0,19,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,3,3,0,0,0,1,0,0,3,0,0,4,0,1,0,1,0
0,0,0,0,0,3,0,1,1,0,0,1,3,12,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,32,0,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,2,0,2,2,4,0,3,0,3,7,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,3,0,0,18,0,0,0,10,0,0,14,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,19,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,71,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,1,0,0,0,0,1,22,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,0,1,1,0,0,0,1
5,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,1,48,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0
0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,1,1,0,0,0,3,1,3,0,0,1,0,5,2,0,0,5,4,1,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,34,1,1,0,0,0,0,0,0,3,0,5,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0
0,0,2,1,2,2,1,1,2,0,0,0,0,1,3,0,1,0,1,0,1,2,0,0,0,0,1,2,0,1,0,2,1,5,0,0,2,0,9,0,1,0,2,6,0,0,1,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,6,5,2,2,0,1,0,0,0,0,0,2,3,0,0,0,0,1,0,0,1,2,0,0,0,2,1,1,2,1,0,0,0,0,8,0,0
