4,2,0,0,0,4,1,3,0,0,20,0,0,1,3,0,2,0,1,0,1,0,5,0,1,2,2,0,1,0,0,1,1,1,1,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1,0,3,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,3,2,0,0,0,1,0,0,3,1,0,1,0,0,0,2,1
1,1,5,1,0,0,0,1,0,1,0,18,2,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,1,2,1,0,2,11,7,0,1,0,0,0,0,2,1,1,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,2,3,1
0,2,0,0,0,0,1,0,1,1,0,0,27,3,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,4,0,1,0,7,0,1,0,0,1,0,0,0,1,0,0,6,0,0,0,1,0,0,6,0,0,2,1,0,0,0,0,0,0,0,6,0,0,5,0,1,0,0,2,0,0,0,0,4,0,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,0
0,0,0,0,0,2,0,0,1,0,1,0,7,30,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,10,2,1,0,2,2,1,0,4,3,1,0,0,0,2,0,1,0,0
0,2,0,5,0,0,6,6,1,0,0,0,0,0,21,0,1,0,2,1,0,1,0,0,2,0,1,0,0,0,0,0,1,1,1,2,0,0,1,2,0,0,3,1,0,4,0,0,1,0,0,1,0,0,3,0,2,1,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,2,0,0,2,2,1,0,0,2,3,0,0,0,0,3,1,0,0,3,0,0,0,0,0,1,1
0,0,2,1,0,0,1,1,0,2,1,0,1,0,0,16,0,3,0,5,0,0,0,0,1,0,1,2,0,4,0,4,5,0,2,2,1,0,4,0,0,0,0,7,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,2,3,0,1,1,1,0,0,2,0,0,0,0,2,0,0,0,2,1,0,0,4,2,1
0,0,1,0,0,1,0,3,1,1,6,0,1,3,0,0,30,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,2,2,0,2,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,5,0,3,2,1,1,0,0,0,0,1,1,0,3,1,2
0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,2,0,56,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,2,0,0,0,1,7,5,0,1,0,0,0,1,1,0,0,0,32,1,0,0,0,1,0,0,0,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,0,2,0,0,1,0,0,0,0,0,0,1,0,1,5,0,4,0,2,0,1,0,1,0,0,3,0,0,0,0,2,3,0,0
0,1,0,3,4,0,0,2,1,1,0,0,0,1,2,8,1,1,0,18,1,0,0,0,0,0,1,4,0,2,0,8,2,1,3,0,0,0,2,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,2,1,2,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,0,0,2,0,0,0,1,0,4,1,0
0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,1,0,0,0,64,0,0,0,4,4,2,0,0,1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0
0,0,0,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,47,1,0,0,0,0,0,0,3,0,4,0,1,0,0,1,0,3,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0,3,0,1,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,3,0
0,1,0,0,0,0,0,0,0,1,2,2,0,2,1,0,3,0,0,0,0,0,21,1,0,2,5,0,0,0,1,0,5,1,0,1,2,0,0,1,1,0,0,3,1,2,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,2,2,0,0,3,1,2,1,0,1,0,1,1,0,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,12,0,2,0,7,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
0,0,1,0,1,0,1,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,62,0,1,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1,1,0,0,0,8,0,0,0,1,4,1,0,0,0,0,2,0,0,0,8,1,0,0,0,20,1,0,0,1,0,0,1,3,1,2,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,0,0,2,0,0,1,2,0,0,1,0,2,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,1,2,5,2,0,2,1,1,0,2,0,0,0,0,3
0,3,0,0,1,0,3,2,0,0,5,3,0,0,1,0,0,0,0,0,0,0,3,0,1,0,20,0,0,3,1,0,1,1,0,0,1,0,1,0,0,0,2,0,1,11,3,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,3,1,2,0,0,0,2,0,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,2,0,1,0,0,1,2,0,2,16,0,0,2,0,1,4,1,1,0,2,5,1,0,0,5,2,4,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,5,2,0,2,0,1,1,0,0,3,2,0,2,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,6,0,2,0,0,0,1,0,0
0,0,1,0,0,0,1,1,0,2,4,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,0,48,0,2,0,0,0,0,1,2,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,2,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,5
0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,3,1,0,30,0,3,2,1,0,0,1,1,1,0,0,0,4,0,2,2,0,1,1,1,0,3,0,0,0,1,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,2,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,41,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,0,4,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,0,1,0,0
0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,6,0,0,1,2,0,1,0,0,0,1,0,0,0,4,0,36,2,2,1,0,1,2,1,0,0,1,0,3,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,3,1,2,1,1,0,0,1,0,0,0,4,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1
0,1,0,2,1,0,0,0,0,0,0,2,1,1,0,2,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,26,0,0,1,2,0,0,1,0,0,1,0,0,0,2,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,2,1,0,2,1,0,1,0,3,3,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,2,2,3,0,2,0,1,0,5,4,0
0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,49,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,2,1,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,1,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,7,0,0,0
0,0,3,0,1,1,3,1,1,0,1,0,0,1,1,1,0,1,0,3,0,0,0,1,0,0,0,1,1,3,0,2,0,3,22,0,3,0,2,0,0,0,1,8,2,2,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,7,1,1
0,0,12,0,0,0,1,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,27,0,0,0,1,0,1,1,6,0,1,3,0,0,0,0,1,0,2,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,14,1
0,1,5,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,3,0,5,0,38,0,0,0,1,0,1,9,1,0,1,0,0,0,3,1,0,1,1,0,0,1,0,0,0,2,0,1,4,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,4,0,14,0,3,0,0,1,1,0,1,1,0,0,0,0,6,0,0,1,0,0,24,0,1,1,0,0,2,1,0,0,1,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,1,4,0,0,2,2,0,0,0,3,2,0,0,0,0,3,0,1,0,0
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,2,0,1,0,0,2,0,0,1,0,1,0,5,1,0,2,0,0,0,19,0,0,0,5,4,2,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,1,0,5,3,1,2,2,0,0,0,0,0,0,2,0,1,0,0,1,8,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,10,0,0
0,1,0,0,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,2,1,0,3,0,2,1,0,0,1,0,0,0,4,0,0,1,2,2,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,4,1,1,1,0,1,1,2,1,0,0,4,1,6,1,1,1,1,1,1,1,1,2,0,1,0,2
0,1,1,1,0,1,0,1,0,2,1,0,0,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,4,1,1,0,0,1,0,0,0,0,1,0,27,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,1,1,1,1,1,0,4,0,3,0,0,1,2,0,0,3,1,1,2,1,0,1,0,0,0,3,1,0,0,0,0,2,1,0,2,0,1,3,3
0,1,0,0,1,0,1,0,0,0,1,3,0,2,3,0,0,0,6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,50,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,2,0,2,0,0,1,3,3,0,1,0,2,4,0,0,28,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,8,1,1,2,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,6,1,0,0,0,1,0,1,0,7,0,0
0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,0,0,0,0,1,1,0,1,0,0,0,1,2,2,2,0,1,0,0,0,1,45,1,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1
0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,3,0,4,5,1,3,0,0,0,2,0,1,1,0,1,1,0,0,4,0,17,1,0,2,2,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,2,0,0,2,2,3,0,0,1,1,2,1,1,1,0,0,0,5,0,2,0,0,2,2,1,3
0,1,4,0,0,0,3,2,1,0,0,0,0,0,4,1,1,1,0,0,4,0,0,0,2,1,4,0,0,1,0,0,1,2,0,0,0,1,0,1,0,0,5,2,3,17,2,1,1,0,1,0,0,2,0,1,0,0,0,0,0,2,2,2,0,0,1,3,0,1,3,1,0,0,1,1,0,0,1,0,0,0,2,0,1,0,0,0,2,0,0,2,1,0,1,1,0,1,0,1
0,0,3,0,0,0,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,1,0,1,0,4,0,0,8,5,0,1,3,0,1,0,0,0,2,26,0,1,0,0,1,0,0,4,0,2,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,2,8,0
0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,39,0,0,0,0,18,0,0,0,4,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0
0,0,0,0,0,0,2,5,3,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,3,0,1,0,0,0,2,7,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,1,0,0,2,7,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,1,0,0,1,0,0,1,4,0,4,1,0,1,2,5,4,2,2,0,0,0,5,1,0,0,2,1,1,2,0,0,0,2,0,10,4,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,2,2,1,0,1,0,0,2,0,0,0,1,0,3,3,2
0,2,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,0,1,0,2,0,0,1,4,5,0,2,1,1,1,0,0,30,0,0,2,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,6,0,0,1,3,0,0,0,2,1,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,61,0,0,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4,1,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,52,0,0,0,5,0,0,0,1,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
0,1,1,0,0,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,3,0,1,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0
0,0,1,5,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,0,1,2,1,1,2,0,0,6,1,3,2,0,0,0,0,5,1,0,1,0,1,2,0,1,0,0,1,1,2,0,0,1,7,1,0,0,0,0,0,0,3,3,0,1,3,1,1,0,0,5,1,6,1,0,1,0,0,4,0,0,0,0,1,1,0,0,0,0,2,0,1,0,2,0,3,0,2
0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,2,1,0,0,0,0,2,2,4,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,3,0,1,0,1,2,0,0,0,46,0,0,5,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,4,0,0,0
4,2,1,0,1,2,3,2,0,1,2,0,0,0,1,0,0,0,4,1,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0,2,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,1,32,0,0,1,0,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
0,0,0,1,0,3,0,0,0,0,0,0,0,15,0,0,0,0,1,2,1,0,0,0,1,2,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,29,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,6,1,1,0,1,2,0,0,7,6,6,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,2,0,1,0,0,8,0,1,0,1,18,0,1,0,7,0,0,20,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,10,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,6,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,3
1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,7,5,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0
0,0,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,1,1,2,0,0,1,2,3,2,2,0,2,0,3,1,0,0,4,4,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,30,1,3,0,0,0,0,0,0,0,0,7,0,0,2,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,1,0,2,0,1,0,2,4,0,0,4,3,0,5,0,0,0,1,3,1,1,1,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,4,8,4,3,3,0,0,0,0,2,0,3,1,0,1,2,1,8,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,11,2,0
0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,2,1,0,0,0,0,1,0,1,1,0,2,2,1,2,5,0,5,0,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,3,1,1,4,19,0,1,0,0,0,0,1,0,0,1,2,1,1,2,3,0,0,0,2,0,0,0,1,0,1,3,1,1,1,0,1,7,0,1
0,1,0,0,0,0,0,2,1,0,0,1,0,2,2,1,0,0,0,1,1,2,2,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,7,0,0,0,1,2,1,2,2,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,2,5,3,15,1,0,0,0,0,1,1,1,2,0,1,0,0,2,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,18,0,1
1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,2,2,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,40,0,1,0,0,2,23,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,73,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,1,0,0,0,0,0,4,1,0,0,0,0,1,4,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,4,0,44,0,2,0,5,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0
