9,0,1,0,1,2,0,1,0,0,22,0,0,0,0,0,0,0,1,1,4,0,9,1,0,1,2,1,2,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,9,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,0,1,2,0,1,0,1,1
3,4,6,0,0,1,1,0,0,1,0,11,1,0,1,0,0,0,0,0,3,2,0,0,1,0,0,0,1,0,0,0,2,0,1,6,5,1,1,1,1,0,2,1,0,1,8,0,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,1,1,1,2,1,0,1,0,0,1,0,2,0,3,0,0,0,0,3,0,0,0,1,6,0
0,0,0,0,0,1,0,0,1,0,0,0,29,1,1,0,0,2,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,1,0,0,1,5,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,5,3,0,0,0,1,1,0,5,1,0,0,1,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,1,1,1,0
0,1,0,0,0,0,0,0,1,0,0,0,2,13,0,0,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,0,3,1,0,0,0,2,0,4,0,2,1,0,0,1,0,3,3,1,0,0,1,0,0,0,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,2,0,0,4,2,2,1,2,5,0,0,0,0,0,0,0,0,0
0,4,0,1,4,0,0,3,0,0,0,0,0,0,23,0,0,0,2,0,2,1,0,0,1,0,2,1,0,0,0,0,1,3,1,0,0,1,1,0,1,1,0,2,0,2,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,5,2,0,2,0,2,0,0,3,0,0,0,0,0,8,2,1,1,2,0,0,0,1,0,2,0
0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,9,0,6,0,4,0,0,0,0,0,1,0,2,0,3,0,3,3,0,2,0,1,2,4,0,0,0,3,9,0,1,1,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,2,0,2,2,1,6,1,0,0,0,0,2,0,1,6,0,2,0,0,1,0,0,0,3,1,0
1,2,2,0,1,1,1,1,1,0,1,2,0,1,1,0,22,0,0,0,2,2,7,0,3,0,0,0,4,0,1,1,0,0,0,1,1,2,0,0,3,1,1,2,1,0,0,0,2,0,1,0,0,1,0,1,1,2,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,2,2,1,5,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,36,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,1,0,4,0,0,0,0,0,2,0,0,0
0,3,0,1,1,0,2,3,1,1,0,0,2,1,4,0,1,0,11,1,0,1,1,0,0,0,0,1,0,1,0,1,0,7,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,2,6,1,9,7,0,4,0,0,1,0,0,0,0,0,6,0,2,0,1,2,0,0,1
0,0,1,2,2,0,0,1,0,1,0,0,0,0,6,5,1,1,0,18,0,2,0,0,0,0,1,3,1,0,0,7,1,0,2,0,0,3,4,0,0,1,2,3,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,1,2,0,0,1,1,0,1,0,2,1,1,0,0,3,1,0,1,0,0,0,0,0,1,0,3,2,0,1,0,0,1,1,0,0
0,0,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,1,59,0,0,0,3,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0
0,0,0,4,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,54,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2
1,2,0,1,0,1,0,0,3,1,5,0,0,2,0,0,1,0,0,0,2,3,21,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,4,0,2,1,0,2,0,0,0,0,3,0,0,0,0,1,0,0,7,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,2,0,0,0,1,3,3,3,1,1,0,0,2,2,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47,0,1,0,1,0,0,5,0,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,4,0,7,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1
0,0,0,1,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,58,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,2,0,7,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
2,3,0,0,1,10,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,3,1,2,0,15,1,0,0,1,0,0,0,2,0,0,1,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,0,0,3,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,3,2,2,3,1,0,3,5,1,0,3,1,3,1,1,1
0,5,1,0,4,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0,1,0,2,0,2,1,13,1,0,1,0,0,1,2,0,0,0,0,1,1,0,0,3,3,0,4,0,2,0,0,0,1,0,0,1,0,1,0,2,0,0,1,0,3,0,0,1,2,0,0,4,0,1,0,0,0,0,3,2,2,0,0,0,0,3,0,2,0,4,0,0,1,1,3,0,0,0,1,2,1
0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,21,0,0,3,3,0,3,3,0,1,2,4,1,0,1,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,1,0,0,0,0,2,0,4,1,0,0,1,3,2,1,0,0,0,1,0,0,4,0,1,2,0,2,1,0,3,1,0,0
0,1,1,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,0,0,4,3,0,0,0,0,0,0,39,0,1,1,1,0,1,0,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0,0,2,0,4,0,1,0,0,2,0,1,1,1,0,1,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,1,0,2
