0,0,1,1,0,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,59,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,1,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,1,0,0,0,1
0,0,0,20,4,0,0,1,0,1,0,1,0,0,1,1,0,0,0,3,0,30,2,0,0,1,0,0,0,1,1,0,1,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,2,1,0,0,1,0,1,0,0,0,0,2,1,3,0,0,1,0,0,0,1,2,0,0,2,1
1,1,1,1,0,4,0,0,4,0,5,0,0,0,0,0,0,0,0,0,3,1,30,0,0,2,2,0,0,0,0,0,1,2,0,2,1,0,0,2,0,0,0,1,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,5,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,4,0,1,0,1,0,3,2,1,1,0,0,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,2,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,9,0,14,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,3,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,54,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,4
2,1,2,1,0,16,0,0,1,0,2,0,2,2,0,1,0,0,0,2,2,0,0,1,0,19,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,1,2,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,1,1,4,0,1,0,5,0,0,2,0,3,1,0,2
0,4,1,0,5,1,2,0,3,0,5,0,1,2,0,0,0,0,0,1,0,0,2,0,1,0,23,2,0,2,0,0,1,1,1,0,1,0,1,0,0,0,2,0,0,4,0,1,4,0,0,1,0,0,0,0,1,1,0,0,0,0,1,3,0,0,1,4,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,2,0,1,0,2,0,0,2,0,1,0,1,0,1,1,0
0,1,0,2,1,2,0,0,4,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,30,0,0,2,0,0,2,5,0,0,3,1,0,0,0,3,1,4,0,0,0,0,2,0,1,0,0,0,0,1,1,2,0,0,0,0,2,1,0,0,5,2,0,0,0,1,2,1,3,0,2,1,0,2,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0
0,0,2,0,0,0,0,0,2,4,2,0,0,0,0,0,1,0,0,0,5,3,1,1,0,2,0,0,33,0,1,0,0,0,1,0,2,0,1,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,2,0,4,0,1,0,1,2,0,0,0,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,1,0,0,1,2,1,0,0,4
0,2,0,2,2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,5,0,1,4,0,14,2,2,1,1,3,0,1,3,1,0,2,0,4,0,1,1,1,0,1,1,2,0,2,0,1,0,4,0,0,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,1,3,0,4,0,1,0,0,1,1,0,2
0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,2,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,14,0,1,0,0
0,0,0,8,2,0,0,0,2,0,0,0,0,1,0,9,0,2,0,7,0,1,0,1,0,0,0,1,0,1,0,18,0,3,3,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,2,0,1,1,0,0,0,4,0,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,3,0,0,1,0,0,0,1,2,0,1,0,0,2,0,0,2,1,0,0
0,3,0,3,2,0,1,0,1,0,2,1,1,0,1,3,0,5,0,2,1,0,0,0,1,1,0,0,0,0,1,2,14,1,1,2,3,1,2,1,0,0,0,0,0,2,0,1,0,0,0,2,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,3,1,2,1,1,0,1,1,0,0,0,0,0,2,1,0,2,0,0,1,0,0,1,2,4,0,4,1,1,0,3,0,1
